step,nb14,eel14,vdwaals,eelec,case1,case2
5273000,2397.5624,13781.1055,62076.8253,-515260.4084,-437004.91520000005,-453183.58310000005
5274000,2400.1199,13840.7314,61744.6076,-514801.5967,-436816.1378,-453056.9891
5275000,2367.9987,13757.4859,62566.1747,-515821.1189,-437129.4596,-453254.9442
5276000,2347.7099,13715.9415,62131.6732,-515094.2583,-436898.9337,-452962.58509999997
5277000,2345.5217,13787.6595,62036.499,-515346.6581,-437176.9779,-453310.1591
5278000,2308.1466,13719.3176,62497.0466,-515580.5724,-437056.0616,-453083.5258
5279000,2363.3359,13848.5644,61891.7077,-515167.0078,-437063.3998,-453275.3001
5280000,2400.2431,13703.6839,61659.2602,-514921.9828,-437158.7956,-453262.7226
5281000,2342.5836,13652.7159,62206.7738,-515574.1659,-437372.09260000003,-453367.3921
5282000,2355.6573,13660.7518,62896.1769,-516155.1713,-437242.5853,-453258.99439999997
5283000,2375.9432,13783.3574,62320.4608,-515542.9625,-437063.2011,-453222.5017
5284000,2316.3751,13674.5934,62257.6225,-515541.8627,-437293.2717,-453284.2402
5285000,2379.0008,13748.9201,61467.2762,-514299.5788,-436704.3817,-452832.3026
5286000,2393.3929,13716.9049,62333.9767,-515482.2357,-437037.9612,-453148.259
5287000,2358.9321,13846.7743,62626.7788,-516675.2595,-437842.7743,-454048.48069999996
5288000,2369.8992,13792.9677,62393.8998,-516209.492,-437652.72530000005,-453815.5922
5289000,2342.1995,13706.7412,61913.1349,-515744.2987,-437782.2231,-453831.1638
5290000,2337.6001,13798.2038,61866.4615,-514971.8873,-436969.6219,-453105.4258
5291000,2334.3092,13677.0227,61904.5527,-515043.4527,-437127.56810000003,-453138.9
5292000,2358.578,13716.5507,62551.9652,-515277.1437,-436650.04980000004,-452725.17850000004
5293000,2385.8028,13766.3019,61860.7388,-514687.3892,-436674.54569999996,-452826.6504
5294000,2373.0137,13831.6682,61955.6184,-514843.2,-436682.8997,-452887.58160000003
5295000,2410.2214,13761.5556,62398.4004,-515895.9929,-437325.8155,-453497.5925
5296000,2339.0555,13834.6307,61903.4216,-515120.0553,-437042.9475,-453216.6337
5297000,2362.3339,13770.9062,61600.2425,-514557.8828,-436824.40020000003,-452957.6403
5298000,2359.771,13872.6391,62239.5963,-515993.9917,-437521.9853,-453754.39540000004
5299000,2352.3247,13766.8835,62040.9293,-515498.4747,-437338.3372,-453457.5454
5300000,2352.5029,13815.2774,62380.5042,-515947.429,-437399.1445,-453566.9248
5301000,2359.8272,13724.3441,62250.5339,-515903.4153,-437568.7101,-453652.8814
5302000,2348.1054,13763.9283,62063.3909,-515743.8542,-437568.42960000003,-453680.4633
5303000,2352.1263,13742.8181,61831.479,-515317.4073,-437390.9839,-453485.9283
5304000,2361.6879,13788.1856,62088.4359,-515227.9471,-436989.63769999996,-453139.5112
5305000,2391.3865,13922.2449,62227.5784,-515829.881,-437288.6712,-453602.3026
5306000,2325.9201,13760.8319,61664.563,-514613.0658,-436861.7508,-452948.50279999996
5307000,2352.0986,13738.0618,61899.0201,-514636.3898,-436647.2093,-452737.3697
5308000,2380.2819,13720.746,62495.627,-515759.1879,-437162.53300000005,-453263.56090000004
5309000,2364.1773,13843.4134,61602.2337,-514739.8774,-436930.053,-453137.6437
5310000,2371.7504,13750.0206,62247.8497,-515142.7104,-436773.0897,-452894.86069999996
5311000,2317.1101,13794.5789,62119.7603,-514745.3674,-436513.9181,-452625.60709999996
5312000,2360.5545,13790.796,61863.3504,-515281.3757,-437266.6748,-453418.0253
5313000,2302.2578,13764.8922,61946.8165,-515174.5222,-437160.5557,-453227.7057
5314000,2359.0231,13901.7312,62029.4208,-515291.8388,-437001.66370000003,-453262.418
5315000,2339.138,13802.8119,62277.2514,-515824.2188,-437405.01749999996,-453546.96739999996
5316000,2383.7277,13849.1548,62177.3703,-515446.011,-437035.7582,-453268.6407
5317000,2329.4988,13776.3154,61680.0249,-514594.062,-436808.2229,-452914.03709999996
5318000,2356.8519,13835.1534,62224.0393,-515546.9905,-437130.94590000005,-453322.9512
5319000,2341.3313,13763.7657,62030.0878,-515281.0201,-437145.83530000004,-453250.93230000004
5320000,2364.7983,13756.6811,61961.3531,-514907.5009,-436824.66839999997,-452946.1478
5321000,2394.5896,13785.8924,61520.9218,-514534.2197,-436832.81590000005,-453013.2979
5322000,2320.0325,13731.5071,62104.8032,-515306.1717,-437149.8289,-453201.3685
5323000,2374.7477,13778.3643,62361.0519,-515860.8289,-437346.66500000004,-453499.777
5324000,2355.3568,13788.6014,62430.888,-515904.5334,-437329.68720000004,-453473.64540000004
5325000,2356.2056,13808.4614,62498.4563,-515807.9652,-437144.8419,-453309.50889999996
5326000,2332.5871,13727.0633,62228.7312,-515373.9976,-437085.616,-453145.2664
5327000,2366.1766,13815.258,62067.638,-515720.0775,-437471.0049,-453652.43950000004
5328000,2356.3711,13748.2493,62155.6374,-515465.2398,-437204.98199999996,-453309.6024
5329000,2365.4858,13834.1167,62513.1172,-515748.0045,-437035.28479999996,-453234.8873
5330000,2322.7484,13797.4009,61877.786,-514976.9283,-436978.993,-453099.1423
5331000,2340.8712,13827.5331,61721.9548,-514929.6393,-437039.2802,-453207.6845
5332000,2370.7342,13814.0297,61890.4936,-515008.2574,-436932.9999,-453117.7638
5333000,2358.646,13691.4886,62214.6901,-515172.5068,-436907.6821,-452957.81669999997
5334000,2362.6763,13830.3904,61984.7971,-515302.2664,-437124.40260000003,-453317.4693
5335000,2352.0039,13796.7335,61824.4596,-514988.2675,-437015.07050000003,-453163.8079
5336000,2385.739,13864.8052,62300.1195,-515773.3191,-437222.65540000005,-453473.19960000005
5337000,2318.6613,13812.1565,62279.941,-515200.6211,-436789.8623,-452920.6801
5338000,2337.834,13739.0459,62291.4669,-515553.9828,-437185.636,-453262.5159
5339000,2372.1319,13775.7009,62391.7812,-516383.9425,-437844.3285,-453992.16130000004
5340000,2370.7882,13733.0603,62331.8726,-515514.3626,-437078.6415,-453182.49
5341000,2336.3331,13699.6669,61690.5545,-515281.4308,-437554.8763,-453590.8763
5342000,2390.4914,13766.9483,62043.7813,-514997.1825,-436795.9615,-452953.40119999996
5343000,2334.1457,13743.8449,62092.7002,-515604.4786,-437433.7878,-453511.77839999995
5344000,2328.1332,13764.6904,61591.0085,-514252.5107,-436568.6786,-452661.5022
5345000,2368.7792,13787.1908,62275.6817,-514835.1842,-436403.53250000003,-452559.5025
5346000,2358.2179,13823.0581,61881.6164,-515087.8605,-437024.9681,-453206.2441
5347000,2373.8479,13751.0472,62391.5117,-516000.8998,-437484.493,-453609.3881
5348000,2364.7783,13681.7033,62060.8396,-514573.2631,-436465.9419,-452512.4235
5349000,2337.5983,13838.0337,62543.2995,-515775.8271,-437056.8956,-453232.5276
5350000,2361.9266,13774.022,62599.7283,-516107.4359,-437371.75899999996,-453507.70759999997
5351000,2383.879,13706.564,61878.5984,-515456.3568,-437487.3154,-453577.7584
5352000,2340.7921,13711.5663,62218.5905,-516192.1424,-437921.1935,-453973.5519
5353000,2389.968,13817.0982,61702.0137,-514772.1029,-436863.023,-453070.0892
5354000,2364.7383,13793.3534,62402.2932,-515618.6763,-437058.2914,-453216.3831
5355000,2382.7158,13831.2156,61886.5582,-514749.2636,-436648.774,-452862.7054
5356000,2327.4633,13752.8016,62011.3487,-514959.638,-436868.0244,-452948.28929999995
5357000,2363.9384,13758.2396,62172.8484,-515543.9693,-437248.9429,-453371.1209
5358000,2331.7753,13588.4516,62598.5372,-515489.8771,-436971.113,-452891.33989999996
5359000,2342.2891,13731.0017,62339.4877,-515662.6724,-437249.89389999997,-453323.1847
5360000,2365.444,13818.1532,61972.5002,-514951.5567,-436795.4593,-452979.0565
5361000,2362.1615,13745.1634,61668.8727,-514434.2713,-436658.0737,-452765.3986
5362000,2367.9955,13830.3625,61919.5218,-514972.5445,-436854.6647,-453053.02270000003
5363000,2356.44,13733.2714,62307.2125,-515500.3369,-437103.413,-453193.1244
5364000,2367.9456,13780.8516,62011.7465,-514798.7009,-436638.1572,-452786.9544
5365000,2342.7879,13702.7394,62166.4453,-515090.4,-436878.42740000004,-452923.9547
5366000,2318.5463,13767.1545,62121.2985,-515231.3944,-437024.39509999997,-453110.0959
5367000,2384.6572,13709.9265,62104.2884,-514917.1378,-436718.26570000005,-452812.8494
5368000,2392.7453,13765.1112,62480.8588,-515868.0204,-437229.3051,-453387.1616
5369000,2347.0316,13762.3341,62450.4154,-515822.0752,-437262.29410000006,-453371.6598
5370000,2336.7929,13740.8779,62103.6923,-514776.201,-436594.8379,-452672.5087
5371000,2357.9414,13789.7246,62143.6729,-515163.3471,-436872.00820000004,-453019.6742
5372000,2332.892,13754.6141,62202.0102,-515332.6519,-437043.1356,-453130.6417
5373000,2348.4372,13700.2365,61922.5082,-515552.8008,-437581.6189,-453630.29260000004
5374000,2330.2469,13687.1987,61771.4858,-514883.0966,-437094.1652,-453111.61079999997
5375000,2352.7046,13703.1333,62226.9077,-515140.903,-436858.1574,-452913.9953
5376000,2371.3038,13813.5413,61890.7978,-514602.2378,-436526.5949,-452711.44
5377000,2360.6209,13747.4863,61924.1242,-515469.7124,-437437.481,-453545.5882
5378000,2371.8871,13694.1858,62065.5663,-515348.0711,-437216.43189999997,-453282.5048
5379000,2347.6798,13661.3323,61776.5805,-514694.6843,-436909.0917,-452918.10380000004
5380000,2342.6138,13805.5684,61919.4708,-514977.4916,-436909.8386,-453058.0208
5381000,2366.0309,13733.4993,61933.5251,-514785.6103,-436752.555,-452852.0852
5382000,2370.3872,13726.3247,61921.7993,-514821.4615,-436802.95029999997,-452899.66219999996
5383000,2358.252,13734.5371,62331.8256,-515913.8099,-437489.1952,-453581.9843
5384000,2377.729,13753.4005,62201.8825,-516127.7315,-437794.7195,-453925.849
5385000,2361.8706,13662.935,61973.3721,-514931.068,-436932.8903,-452957.69590000005
5386000,2327.265,13724.7249,62215.4902,-515089.3003,-436821.8202,-452873.8101
5387000,2353.0984,13779.3036,62400.6542,-516337.7278,-437804.6716,-453937.0736
5388000,2317.4842,13763.0059,62192.0336,-515591.9901,-437319.4664,-453399.9565
5389000,2324.3093,13779.6487,62730.2861,-516834.4041,-438000.16,-454104.118
5390000,2345.954,13732.8317,62332.8763,-516058.1459,-437646.4839,-453725.2696
5391000,2372.1788,13745.8285,62247.5127,-515301.0843,-436935.56429999997,-453053.57159999997
5392000,2381.8004,13724.0088,62384.0407,-515562.7621,-437072.9122,-453178.7214
5393000,2305.7148,13707.7139,62071.4734,-515267.2626,-437182.3605,-453195.7892
5394000,2368.823,13788.0779,62786.4256,-515665.3707,-436722.0442,-452878.9451
5395000,2376.0636,13804.4852,62338.1439,-515136.0308,-436617.3381,-452797.8869
5396000,2322.2424,13663.755,61598.9801,-514120.9624,-436535.98490000004,-452521.98230000003
5397000,2361.7203,13826.3988,62546.2581,-516321.1728,-437586.7956,-453774.9147
5398000,2363.908,13752.9979,62318.2252,-515316.0517,-436880.9206,-452997.8265
5399000,2362.7588,13825.8884,62574.583,-515105.9401,-436342.7099,-452531.3571
5400000,2365.8501,13750.9561,62121.2285,-515129.5049,-436891.4702,-453008.2764
5401000,2371.5793,13742.4755,62168.6119,-515584.0369,-437301.3702,-453415.425
5402000,2354.753,13631.7171,61578.0836,-514522.0557,-436957.50200000004,-452943.9721
5403000,2322.1648,13712.8449,61971.0475,-515177.1823,-437171.1251,-453206.1348
5404000,2366.2331,13718.1779,62207.73,-515079.5553,-436787.4143,-452871.8253
5405000,2343.5517,13713.4861,62561.5894,-515717.0424,-437098.4152,-453155.453
5406000,2326.5793,13703.9805,62254.5099,-515663.5719,-437378.5022,-453409.062
5407000,2352.1354,13759.0514,62553.5841,-515622.0355,-436957.2646,-453068.4514
5408000,2378.7644,13776.4292,61641.6717,-514370.8007,-436573.9354,-452729.129
5409000,2352.9182,13796.6888,62112.9138,-514932.7973,-436670.2765,-452819.8835
5410000,2345.4288,13723.8607,62503.8159,-515169.4836,-436596.3782,-452665.6677
5411000,2371.9772,13643.8515,62579.1497,-515293.91,-436698.93159999995,-452714.76029999997
5412000,2350.27,13755.5158,61759.1257,-514317.7806,-436452.8691,-452558.6549
5413000,2353.8357,13686.4298,61959.9202,-514975.7165,-436975.53079999995,-453015.7963
5414000,2349.8755,13745.636,61510.8577,-515035.6661,-437429.29689999996,-453524.8084
5415000,2375.9648,13782.7925,62274.8296,-515700.1318,-437266.5449,-453425.3022
5416000,2356.4046,13731.1966,62176.5543,-514608.4642,-436344.3087,-452431.90989999997
5417000,2383.8758,13784.5157,62077.3562,-515387.0205,-437141.2728,-453309.6643
5418000,2365.754,13656.1696,61989.0576,-514992.6883,-436981.7071,-453003.6307
5419000,2352.2219,13706.0795,61935.7649,-514210.2615,-436216.1952,-452274.4966
5420000,2352.7043,13829.3626,62365.4756,-515632.4454,-437084.90290000004,-453266.9698
5421000,2374.5839,13717.8563,62607.6832,-516228.3133,-437528.1899,-453620.63009999995
5422000,2378.0869,13853.792,62367.0023,-516820.3315,-438221.45029999997,-454453.3292
5423000,2341.6647,13755.6234,62377.1179,-515718.2665,-437243.8605,-453341.1486
5424000,2388.2297,13652.6219,62425.6002,-515612.2525,-437145.8007,-453186.6523
5425000,2365.1437,13770.9298,61744.6524,-514833.4494,-436952.72349999996,-453088.79699999996
5426000,2341.9973,13725.5549,61968.8406,-514912.1282,-436875.7354,-452943.2876
5427000,2368.6404,13708.67,62063.1436,-514723.8061,-436583.3521,-452660.6625
5428000,2340.4069,13749.4187,62218.2682,-515862.3673,-437554.2735,-453644.0991
5429000,2368.5064,13718.1902,62193.0778,-515102.4942,-436822.7198,-452909.4164
5430000,2334.1889,13794.6524,62125.4822,-515332.6247,-437078.3012,-453207.14249999996
5431000,2344.4052,13740.1641,62437.325,-515573.8577,-437051.9634,-453136.5327
5432000,2338.2814,13822.4338,61985.4352,-514922.8416,-436776.6912,-452937.4064
5433000,2340.8351,13822.0455,62148.7161,-514959.5234,-436647.9267,-452810.8073
5434000,2329.7739,13749.4397,62056.3587,-515338.6533,-437203.081,-453282.2946
5435000,2341.3886,13783.8857,61999.8916,-515408.625,-437283.4591,-453408.7334
5436000,2357.2798,13646.8731,62851.0449,-515438.091,-436582.89320000005,-452587.04610000004
5437000,2329.9322,13726.2305,62068.1323,-515242.5584,-437118.2634,-453174.4261
5438000,2342.1701,13720.223,62236.378,-515599.9823,-437301.21119999996,-453363.6043
5439000,2379.77,13825.6381,62132.7519,-515431.1511,-437092.9911,-453298.3992
5440000,2349.2838,13730.5385,61955.487,-515031.3095,-436996.0002,-453075.82249999995
5441000,2361.7359,13824.0233,62342.8909,-516050.8858,-437522.23569999996,-453707.9949
5442000,2343.4279,13799.117,62053.2814,-515448.6809,-437252.85459999996,-453395.3995
5443000,2349.6362,13732.3793,62151.4808,-515586.5088,-437353.0125,-453435.028
5444000,2375.0425,13710.9237,62739.1669,-516677.1933,-437852.0602,-453938.0264
5445000,2378.8682,13796.9853,61949.1392,-515988.1906,-437863.19789999997,-454039.0514
5446000,2335.699,13844.3202,62183.0744,-515873.8702,-437510.7766,-453690.7958
5447000,2349.9342,13768.3684,62345.8254,-515290.7787,-436826.6507,-452944.95330000005
5448000,2370.7145,13666.5871,62280.2352,-515566.1006,-437248.5638,-453285.8654
5449000,2311.5557,13666.3884,62217.7713,-515327.2549,-437131.5395,-453109.4836
5450000,2363.0279,13797.5008,62197.6585,-515829.4824,-437471.2952,-453631.82389999996
5451000,2341.7671,13748.003,62450.7117,-515172.7572,-436632.2754,-452722.0455
5452000,2352.8312,13765.3892,61876.1222,-514792.6162,-436798.27359999996,-452916.494
5453000,2348.0156,13821.2451,62177.5653,-515500.4202,-437153.5942,-453322.8549
5454000,2324.9981,13772.3592,62460.3081,-515817.4518,-437259.7864,-453357.14369999996
5455000,2404.7372,13755.5112,62525.679,-515266.9283,-436581.00090000004,-452741.2493
5456000,2387.3719,13697.8404,61790.6116,-514768.3565,-436892.53260000004,-452977.7449
5457000,2363.4115,13637.2764,62183.3263,-515297.2351,-437113.22089999996,-453113.9088
5458000,2352.0037,13713.2073,62193.8034,-515072.2447,-436813.2303,-452878.4413
5459000,2357.9681,13804.6449,62327.9199,-515947.2313,-437456.6984,-453619.3114
5460000,2345.4659,13747.0253,62410.5042,-515673.939,-437170.9436,-453263.4348
5461000,2335.383,13743.5755,62097.4465,-515488.8694,-437312.46440000006,-453391.4229
5462000,2338.3674,13726.2938,62354.5282,-515527.4623,-437108.2729,-453172.9341
5463000,2321.8241,13650.4676,62044.533,-514948.9142,-436932.0895,-452904.3812
5464000,2334.2079,13745.7545,62100.5562,-515525.392,-437344.8734,-453424.8358
5465000,2327.9408,13695.8245,61681.1927,-515095.7065,-437390.7485,-453414.51379999996
5466000,2351.1436,13776.8428,62612.1587,-516233.7244,-437493.5793,-453621.56570000004
5467000,2352.1706,13754.2263,62321.9167,-515461.6903,-437033.3767,-453139.7736
5468000,2365.7784,13656.3389,62587.9998,-516144.2745,-437534.1574,-453556.2747
5469000,2366.7221,13789.8031,61789.3089,-514484.2254,-436538.3913,-452694.9165
5470000,2337.7925,13721.859,62315.6453,-515808.6534,-437433.3566,-453493.00810000004
5471000,2381.4527,13786.605,62497.7089,-515771.3684,-437105.60179999995,-453273.65949999995
5472000,2373.6017,13787.824,61627.117,-514657.7926,-436869.2499,-453030.67559999996
5473000,2372.1886,13724.3853,62890.5929,-516595.9459,-437608.7791,-453705.353
5474000,2378.799,13812.9452,62382.7259,-514842.2127,-436267.7426,-452459.48679999996
5475000,2332.8569,13661.7881,62206.5773,-515126.476,-436925.2537,-452919.8987
5476000,2371.2577,13738.5745,62397.1016,-515205.1318,-436698.198,-452808.0302
5477000,2342.0215,13817.4639,62715.7425,-516312.8218,-437437.5939,-453597.0793
5478000,2332.8399,13681.3653,62353.7163,-515871.8282,-437503.9067,-453518.1119
5479000,2368.3375,13695.7239,61948.0222,-514888.1743,-436876.0907,-452940.1521
5480000,2350.9407,13772.1973,62400.4359,-515322.1443,-436798.57039999997,-452921.7084
5481000,2329.9261,13748.9943,62408.1417,-515423.9922,-436936.9301,-453015.8505
5482000,2349.3487,13690.7344,62141.8377,-515138.0281,-436956.10730000003,-452996.1904
5483000,2357.648,13755.9547,62115.1375,-515846.1605,-437617.4203,-453731.023
5484000,2374.4815,13750.1459,62472.9222,-515922.4734,-437324.9238,-453449.5512
5485000,2344.2093,13805.9111,62633.4524,-516421.8359,-437638.2631,-453788.3835
5486000,2337.6078,13724.5745,62582.8479,-516174.8084,-437529.77819999994,-453591.9605
5487000,2342.7304,13652.9922,62303.4917,-515267.8927,-436968.67840000003,-452964.401
5488000,2351.2173,13765.8365,62446.6112,-515889.3978,-437325.7328,-453442.7866
5489000,2363.7476,13707.6543,61968.0745,-514725.123,-436685.64660000004,-452757.04850000003
5490000,2310.6884,13562.994,62364.0637,-515430.4013,-437192.65520000004,-453066.3376
5491000,2357.548,13766.3856,61946.9511,-514875.3999,-436804.5152,-452928.4488
5492000,2377.7376,13755.7552,62084.4864,-515257.8347,-437039.8555,-453173.3483
5493000,2332.3818,13627.1188,62491.698,-515969.6294,-437518.4308,-453477.9314
5494000,2348.7133,13762.9565,62471.1353,-515711.3486,-437128.5435,-453240.2133
5495000,2338.376,13640.1714,62087.9007,-515207.2667,-437140.8186,-453119.366
5496000,2358.6278,13703.6712,62037.9955,-514970.8105,-436870.516,-452932.815
5497000,2334.3339,13730.9677,62470.0625,-515761.0747,-437225.7106,-453291.0122
5498000,2344.1985,13573.5303,62023.626,-515281.7441,-437340.38930000004,-453258.1181
5499000,2364.9456,13591.0041,62072.7688,-515045.9129,-437017.1944,-452973.1441
5500000,2333.5771,13671.7384,61850.5965,-514812.1775,-436956.2655,-452961.581
5501000,2357.5502,13722.3667,61998.2346,-514729.968,-436651.81649999996,-452731.73339999997
5502000,2393.6526,13685.1067,61973.4769,-515612.41,-437560.1738,-453638.93309999997
5503000,2362.7233,13722.1449,62254.9841,-515402.6746,-437062.8223,-453147.6905
5504000,2343.6254,13676.5452,62651.6432,-515758.6713,-437086.8575,-453107.0281
5505000,2338.9971,13624.4116,62253.7078,-515137.6694,-436920.5529,-452883.96160000004
5506000,2349.5227,13795.864,62126.0047,-515193.8974,-436922.50600000005,-453067.8927
5507000,2384.7135,13788.5399,62103.433,-514804.5923,-436527.9059,-452701.1593
5508000,2342.8595,13756.4767,62462.8166,-515984.9973,-437422.8445,-453522.18069999997
5509000,2347.8474,13739.2896,61824.4804,-515113.4926,-437201.8752,-453289.0122
5510000,2332.3366,13662.1214,61794.2092,-515132.8164,-437344.1492,-453338.6072
5511000,2334.7564,13662.8923,61763.6114,-514028.4657,-436267.2056,-452264.8543
5512000,2374.4301,13679.2854,61877.0997,-514933.0036,-437002.1884,-453055.9039
5513000,2369.3565,13669.5532,61712.2604,-515401.1556,-437649.9855,-453688.8952
5514000,2341.7408,13798.5312,62193.9507,-515610.9048,-437276.68210000003,-453416.95410000003
5515000,2358.9394,13737.155,62352.0814,-515622.7136,-437174.53780000005,-453270.6322
5516000,2398.2494,13770.8208,62014.3497,-515003.1221,-436819.7022,-452988.77239999996
5517000,2348.6634,13586.1861,62520.6448,-515942.1045,-437486.6102,-453421.4597
5518000,2371.303,13769.6772,61939.429,-514893.4811,-436813.0719,-452954.0521
5519000,2349.3903,13794.38,62461.2274,-515889.5606,-437284.5629,-453428.3332
5520000,2354.4358,13720.8276,61997.5467,-515318.7571,-437245.947,-453321.2104
5521000,2350.684,13731.4897,62121.4507,-515896.2372,-437692.6128,-453774.7865
5522000,2389.0404,13647.5899,61978.0191,-515342.3302,-437327.68080000003,-453364.31110000005
5523000,2345.0736,13726.6502,62052.5925,-515489.5797,-437365.2634,-453436.9872
5524000,2356.6494,13749.9596,62290.3028,-515361.7227,-436964.8109,-453071.4199
5525000,2382.5766,13696.2891,62261.586,-514789.9506,-436449.4989,-452528.3646
5526000,2396.8354,13570.3034,62120.8058,-515400.844,-437312.8994,-453280.03819999995
5527000,2349.4432,13716.1666,62432.0867,-516219.0124,-437721.3159,-453786.9257
5528000,2363.6122,13768.2729,62269.2506,-516284.0903,-437882.9546,-454014.8397
5529000,2360.0318,13653.6469,62009.5312,-514889.8422,-436866.6323,-452880.311
5530000,2360.1385,13630.8004,62272.6342,-515523.8185,-437260.2454,-453251.18429999996
5531000,2361.7019,13770.6915,61751.2144,-515168.5822,-437284.9744,-453417.3678
5532000,2342.3513,13752.8746,62111.8953,-515252.5797,-437045.4585,-453140.6844
5533000,2355.9136,13707.2802,62338.4445,-515515.8178,-437114.1795,-453177.37330000004
5534000,2370.9414,13826.9334,62042.2396,-515311.204,-437071.0896,-453268.96440000006
5535000,2327.0215,13730.604,62338.3166,-516003.5907,-437607.6486,-453665.2741
5536000,2348.6699,13818.6302,62438.3406,-516497.5536,-437891.9129,-454059.213
5537000,2398.2229,13703.7501,62246.9226,-515430.5088,-437081.6132,-453183.5862
5538000,2377.0251,13852.9283,62007.797,-515858.5002,-437620.7498,-453850.7032
5539000,2362.8345,13741.4862,61959.386,-515118.3964,-437054.68970000005,-453159.0104
5540000,2378.6243,13653.7859,61902.4834,-515238.6138,-437303.7202,-453336.1304
5541000,2349.0367,13681.5764,62821.4619,-516196.012,-437343.937,-453374.5501
5542000,2365.2347,13708.6198,62348.6413,-515073.3255,-436650.8297,-452724.68419999996
5543000,2349.9153,13686.485,61960.9271,-515177.3189,-437179.9915,-453216.3918
5544000,2342.0272,13613.8945,62416.2582,-516041.9867,-437669.8068,-453625.7285
5545000,2311.8743,13605.7913,62269.9469,-516052.6243,-437865.01180000004,-453782.67740000004
5546000,2341.3359,13772.6665,62091.3831,-514951.3704,-436745.98490000004,-452859.98730000004
5547000,2341.3251,13733.0254,62104.7135,-515221.3652,-437042.3012,-453116.6517
5548000,2362.5828,13718.0053,61983.4838,-514957.929,-436893.8571,-452974.4452
5549000,2361.8535,13721.1811,61715.6711,-515123.7398,-437325.0341,-453408.0687
5550000,2342.2529,13796.8836,62244.3157,-515245.1223,-436861.6701,-453000.8066
5551000,2348.3875,13734.9865,62439.014,-515804.9188,-437282.53079999995,-453365.90479999996
5552000,2365.2305,13678.2371,62043.9735,-515670.2736,-437582.8325,-453626.3001
5553000,2338.3239,13745.3528,62486.9538,-516468.0006,-437897.37010000006,-453981.0468
5554000,2361.2059,13670.374,62261.0825,-515541.4566,-437248.7942,-453280.37409999996
5555000,2373.3016,13721.5946,62466.6607,-515903.3257,-437341.76879999996,-453436.665
5556000,2360.5272,13767.4596,61793.4382,-514674.9983,-436753.5733,-452881.5601
5557000,2334.5412,13702.2277,62002.262,-515371.5643,-437332.5334,-453369.30230000004
5558000,2320.2798,13683.093,61713.7506,-515114.1081,-437396.98470000003,-453400.35750000004
5559000,2364.3214,13771.0996,61922.2144,-515388.571,-437330.93559999997,-453466.3566
5560000,2350.1632,13776.1607,62295.3216,-515595.8579,-437174.2124,-453300.5363
5561000,2326.6294,13650.7162,62193.7575,-515686.0961,-437514.993,-453492.3386
5562000,2361.7263,13674.1851,62586.8292,-516301.8023,-437679.06169999996,-453714.9731
5563000,2337.8666,13717.9504,62628.1784,-516268.2217,-437584.2263,-453640.0433
5564000,2352.6889,13703.4329,62650.2543,-515596.4749,-436890.0988,-452946.2206
5565000,2371.7374,13754.3671,62074.2161,-515097.8853,-436897.56470000005,-453023.6692
5566000,2362.0619,13698.9146,62371.36,-515610.4559,-437178.11939999997,-453239.0959
5567000,2353.9042,13672.4658,62081.9787,-515303.6956,-437195.3469,-453221.7169
5568000,2350.4643,13855.0657,62066.7631,-515067.5176,-436795.2245,-453000.75450000004
5569000,2323.837,13587.788,61751.4016,-514779.8275,-437116.80090000003,-453028.42590000003
5570000,2406.3384,13779.2509,62011.5573,-515533.1784,-437336.0318,-453521.6211
5571000,2381.0721,13776.0146,62088.598,-514963.7231,-436718.0384,-452875.1251
5572000,2339.9199,13714.3636,62212.0292,-515409.5577,-437143.245,-453197.5285
5573000,2373.6825,13741.9466,62108.0266,-515274.7002,-437051.0445,-453166.67360000004
5574000,2377.6519,13764.1879,61845.7138,-515390.7248,-437403.17120000004,-453545.01100000006
5575000,2336.0396,13752.2318,62204.73,-515686.7622,-437393.7608,-453482.0322
5576000,2356.6026,13752.9634,61839.9924,-514855.0861,-436905.5277,-453015.0937
5577000,2346.8607,13745.8355,61803.4189,-515145.5115,-437249.3964,-453342.09260000003
5578000,2339.458,13750.0114,61650.8537,-514783.4274,-437043.1043,-453132.5737
5579000,2318.6814,13703.1415,62400.5558,-515920.8002,-437498.4215,-453520.24439999997
5580000,2352.9108,13803.635,62035.5704,-515485.6581,-437293.5419,-453450.08770000003
5581000,2322.8749,13719.779,61923.3211,-515551.3343,-437585.3593,-453628.0132
5582000,2365.7043,13630.6798,62159.3995,-515052.122,-436896.3384,-452892.7225
5583000,2376.1369,13690.2811,62848.2696,-516311.8895,-437397.2019,-453463.6199
5584000,2309.0782,13680.5138,62045.4296,-515566.7106,-437531.689,-453521.28099999996
5585000,2332.4966,13655.1637,62246.8561,-515286.3951,-437051.8787,-453039.53900000005
5586000,2335.2861,13716.1757,62539.5704,-516310.5567,-437719.5245,-453770.9863
5587000,2351.7764,13716.8877,62673.4533,-516098.5798,-437356.4624,-453425.1265
5588000,2344.3692,13606.8401,62377.8389,-515323.7105,-436994.66229999997,-452945.87159999995
5589000,2333.3421,13687.3654,62145.0525,-515708.6448,-437542.8848,-453563.5923
5590000,2361.9463,13612.1223,62377.4542,-515276.5315,-436925.0087,-452899.0773
5591000,2317.1224,13730.477,62257.4583,-515985.0058,-437679.9481,-453727.5475
5592000,2385.5348,13818.8628,62436.5509,-515479.0615,-436838.113,-453042.51060000004
5593000,2336.6933,13710.6376,62058.0689,-514903.8553,-436798.4555,-452845.7864
